0	0	1	44,001.00	14,000.31	1	0	0	0	01	249	249	249	169	169	0	99	7.00	7.00	7,665.63
0	980	1	6,743.00	4,597.50	345	0	0	0	01	023	023	023	169	169	0	99	15.00	15.00	3,108.00
0	980	1	6,743.00	4,597.50	345	0	0	0	01	023	023	023	169	169	0	99	15.00	15.00	3,108.00
0	0	1	6,743.00	4,597.50	345	0	0	0	01	023	023	023	169	169	0	99	15.00	15.00	3,108.00
0	0	1	6,743.00	4,597.50	345	0	0	0	01	023	023	023	169	169	0	99	15.00	15.00	3,108.00
0	980	1	447.00	447.00	34	0	0	0	01	249	249	249	169	169	0	99	19.00	19.00	670.00
0	980	1	447.00	447.00	34	0	0	0	01	249	249	249	169	169	0	99	19.00	19.00	670.00
0	0	1	447.00	447.00	34	0	0	0	01	249	249	249	169	169	0	99	19.00	19.00	670.00
0	0	1	447.00	447.00	34	0	0	0	01	249	249	249	169	169	0	99	19.00	19.00	670.00
0	980	1	546.00	273.00	11	0	0	0	01	249	249	249	169	169	0	99	2.00	2.00	11,701.00
0	980	1	546.00	273.00	11	0	0	0	01	249	249	249	169	169	0	99	2.00	2.00	11,701.00
0	0	1	546.00	273.00	11	0	0	0	01	249	249	249	169	169	0	99	2.00	2.00	11,701.00
0	0	1	546.00	273.00	11	0	0	0	01	249	249	249	169	169	0	99	2.00	2.00	11,701.00
0	980	1	4,500.00	654.55	21	0	0	0	01	245	245	245	169	169	0	99	1.60	1.60	521.33
0	980	1	4,500.00	654.55	21	0	0	0	01	245	245	245	169	169	0	99	1.60	1.60	521.33
0	0	1	4,500.00	654.55	21	0	0	0	01	245	245	245	169	169	0	99	1.60	1.60	521.33
0	0	1	4,500.00	654.55	21	0	0	0	01	245	245	245	169	169	0	99	1.60	1.60	521.33
0	980	AL99	837.00	34.58	25	0	0	0	01	023	023	023	169	169	0	AL99	25.00	25.00	127.96
0	980	AL99	837.00	34.58	25	0	0	0	01	023	023	023	169	169	0	AL99	25.00	25.00	127.96
0	0	AL99	837.00	34.58	25	0	0	0	01	023	023	023	169	169	0	AL99	25.00	25.00	127.96
0	0	AL99	837.00	34.58	25	0	0	0	01	023	023	023	169	169	0	AL99	25.00	25.00	127.96
0	980	AL99	837.00	6.67	25	0	0	0	01	023	023	023	169	169	0	AL99	5.00	5.00	5.00
0	980	AL99	837.00	6.67	25	0	0	0	01	023	023	023	169	169	0	AL99	5.00	5.00	5.00
0	0	AL99	837.00	6.67	25	0	0	0	01	023	023	023	169	169	0	AL99	5.00	5.00	5.00
0	0	AL99	837.00	6.67	25	0	0	0	01	023	023	023	169	169	0	AL99	5.00	5.00	5.00
0	980	AL99	1,330.00	155.16	25	0	0	0	01	063	063	063	169	169	0	AL99	22.01	22.01	178.47
0	980	AL99	1,330.00	155.16	25	0	0	0	01	063	063	063	169	169	0	AL99	22.01	22.01	178.47
0	0	AL99	1,330.00	155.16	25	0	0	0	01	063	063	063	169	169	0	AL99	22.01	22.01	178.47
0	0	AL99	1,330.00	155.16	25	0	0	0	01	063	063	063	169	169	0	AL99	22.01	22.01	178.47
0	980	AL99	1,330.00	60.64	25	0	0	0	01	063	063	063	169	169	0	AL99	25.99	25.99	277.23
0	980	AL99	1,330.00	60.64	25	0	0	0	01	063	063	063	169	169	0	AL99	25.99	25.99	277.23
0	0	AL99	1,330.00	60.64	25	0	0	0	01	063	063	063	169	169	0	AL99	25.99	25.99	277.23
0	0	AL99	1,330.00	60.64	25	0	0	0	01	063	063	063	169	169	0	AL99	25.99	25.99	277.23
0	105	AL99	837.00	2.75	25	0	0	0	01	023	023	023	169	169	0	AL99	11.00	11.00	6.88
0	105	AL99	837.00	2.75	25	0	0	0	01	023	023	023	169	169	0	AL99	11.00	11.00	6.88
0	105	1	33,000.00	33,000.00	23	0	0	0	04	215	215	215	169	169	0	99	19.00	19.00	4,560.00
0	105	1	33,000.00	33,000.00	23	0	0	0	04	215	215	215	169	169	0	99	19.00	19.00	4,560.00
0	401	1	890.00	5.24	23	0	0	0	01	169	169	169	169	169	0	99	2.00	2.00	33,352.94
0	401	1	890.00	5.24	23	0	0	0	01	169	169	169	169	169	0	99	2.00	2.00	33,352.94
0	401	1	890.00	7.85	23	0	0	0	01	169	169	169	169	169	0	99	3.00	3.00	50,029.41
0	401	1	890.00	7.85	23	0	0	0	01	169	169	169	169	169	0	99	3.00	3.00	50,029.41
0	401	1	460.00	11.50	23	0	0	0	01	249	249	249	169	169	0	99	0.30	0.30	187,333.00
0	401	1	460.00	11.50	23	0	0	0	01	249	249	249	169	169	0	99	0.30	0.30	187,333.00
0	401	1	460.00	3.83	23	0	0	0	01	249	249	249	169	169	0	99	0.10	0.10	62,444.33
0	401	1	460.00	3.83	23	0	0	0	01	249	249	249	169	169	0	99	0.10	0.10	62,444.33
0	401	1	940.00	18.80	35	0	0	0	01	023	023	023	169	169	0	99	0.20	0.20	208,687.50
0	401	1	940.00	18.80	35	0	0	0	01	023	023	023	169	169	0	99	0.20	0.20	208,687.50
0	401	1	890.00	34.03	23	0	0	0	01	169	169	169	169	169	0	99	13.00	13.00	216,794.12
0	401	1	890.00	34.03	23	0	0	0	01	169	169	169	169	169	0	99	13.00	13.00	216,794.12
0	105	1	867.00	867.00	130	0	0	0	01	215	215	215	169	169	0	99	12.00	12.00	450.00
0	105	1	867.00	867.00	130	0	0	0	01	215	215	215	169	169	0	99	12.00	12.00	450.00
0	105	1	553.00	553.00	34	0	0	0	04	215	215	215	169	169	0	99	3.00	3.00	434,000.00
0	105	1	553.00	553.00	34	0	0	0	04	215	215	215	169	169	0	99	3.00	3.00	434,000.00
0	980	1	553.00	184.33	34	0	0	0	04	215	215	215	169	169	0	99	1.00	1.00	0.00
0	980	1	553.00	184.33	34	0	0	0	04	215	215	215	169	169	0	99	1.00	1.00	0.00
0	329	1	553.00	184.33	34	0	0	0	04	215	215	215	169	169	0	99	1.00	1.00	25.00
0	329	1	553.00	184.33	34	0	0	0	04	215	215	215	169	169	0	99	1.00	1.00	25.00
0	401	1	553.00	92.17	34	0	0	0	04	215	215	215	169	169	0	99	0.50	0.50	279,812.50
0	401	1	553.00	92.17	34	0	0	0	04	215	215	215	169	169	0	99	0.50	0.50	279,812.50
0	401	1	553.00	92.17	34	0	0	0	04	215	215	215	169	169	0	99	0.50	0.50	279,812.50
0	401	1	553.00	92.17	34	0	0	0	04	215	215	215	169	169	0	99	0.50	0.50	279,812.50
0	401	1	553.00	92.17	34	0	0	0	04	215	215	215	169	169	0	99	0.50	0.50	279,812.50
0	401	1	553.00	92.17	34	0	0	0	04	215	215	215	169	169	0	99	0.50	0.50	279,812.50
0	401	1	553.00	92.17	34	0	0	0	04	215	215	215	169	169	0	99	0.50	0.50	279,812.50
0	401	1	553.00	92.17	34	0	0	0	04	215	215	215	169	169	0	99	0.50	0.50	279,812.50
0	329	1	250.00	3.33	1300	0	0	0	01	169	169	169	850	850	0	99	2.00	2.00	30.00
0	329	1	250.00	3.33	1300	0	0	0	01	169	169	169	850	850	0	99	2.00	2.00	30.00
0	980	1	250.00	3.33	1300	0	0	0	01	169	169	169	850	850	0	99	2.00	2.00	0.00
0	980	1	250.00	3.33	1300	0	0	0	01	169	169	169	850	850	0	99	2.00	2.00	0.00
0	329	1	250.00	6.67	1300	0	0	0	01	169	169	169	850	850	0	99	4.00	4.00	40.00
0	329	1	250.00	6.67	1300	0	0	0	01	169	169	169	850	850	0	99	4.00	4.00	40.00
0	980	1	250.00	6.67	1300	0	0	0	01	169	169	169	850	850	0	99	4.00	4.00	0.00
0	980	1	250.00	6.67	1300	0	0	0	01	169	169	169	850	850	0	99	4.00	4.00	0.00
0	401	2	89.00	80.00	34324	0	0	0	01	244	244	244	244	244	0	2	25.00	25.00	1,172,437.50
0	401	2	89.00	80.00	34324	0	0	0	01	244	244	244	244	244	0	2	25.00	25.00	1,172,437.50
0	401	1	970.00	140.21	45	0	0	0	04	399	399	399	169	169	0	99	1.59	1.59	2,468,304.94
0	401	1	970.00	140.21	45	0	0	0	04	399	399	399	169	169	0	99	1.59	1.59	2,468,304.94
0	105	2	19,480.00	0.00	25	0	0	0	04	215	215	215	169	169	0	2	0.00	0.00	0.00
0	105	2	19,480.00	0.00	25	0	0	0	04	215	215	215	169	169	0	2	0.00	0.00	0.00
0	105	2	553.00	0.00	34	0	0	0	04	215	215	215	169	169	0	2	0.00	0.00	0.00
0	105	2	553.00	0.00	34	0	0	0	04	215	215	215	169	169	0	2	0.00	0.00	0.00
0	105	2	553.00	368.67	34	0	0	0	04	215	215	215	169	169	0	2	50.00	50.00	433,840.00
0	105	2	553.00	368.67	34	0	0	0	04	215	215	215	169	169	0	2	50.00	50.00	433,840.00
0	0	1	553.00	368.67	34	0	0	0	04	215	215	215	169	169	0	99	50.00	50.00	433,840.00
0	0	1	553.00	368.67	34	0	0	0	04	215	215	215	169	169	0	99	50.00	50.00	433,840.00
0	980	1	553.00	368.67	34	0	0	0	04	215	215	215	169	169	0	99	2.00	2.00	433,840.00
0	980	1	553.00	368.67	34	0	0	0	04	215	215	215	169	169	0	99	2.00	2.00	433,840.00
0	105	2	867.00	0.00	130	0	0	0	01	215	215	215	169	169	0	2	0.00	0.00	0.00
0	105	2	867.00	0.00	130	0	0	0	01	215	215	215	169	169	0	2	0.00	0.00	0.00
0	105	2	867.00	867.00	130	0	0	0	01	215	215	215	169	169	0	2	50.00	50.00	450.00
0	105	2	867.00	867.00	130	0	0	0	01	215	215	215	169	169	0	2	50.00	50.00	450.00
0	0	1	867.00	867.00	130	0	0	0	01	215	215	215	169	169	0	99	50.00	50.00	450.00
0	0	1	867.00	867.00	130	0	0	0	01	215	215	215	169	169	0	99	50.00	50.00	450.00
0	980	1	867.00	867.00	130	0	0	0	01	215	215	215	169	169	0	99	12.00	12.00	450.00
0	980	1	867.00	867.00	130	0	0	0	01	215	215	215	169	169	0	99	12.00	12.00	450.00
0	105	1	8,550.00	8,550.00	340	0	0	0	04	023	023	023	169	169	0	99	51.00	51.00	1.00
0	105	1	8,550.00	8,550.00	340	0	0	0	04	023	023	023	169	169	0	99	51.00	51.00	1.00
0	105	2	760.00	0.00	45	0	0	0	01	023	023	023	169	169	0	2	0.00	0.00	0.00
0	105	2	760.00	0.00	45	0	0	0	01	023	023	023	169	169	0	2	0.00	0.00	0.00
0	105	2	760.00	1,430.00	45	0	0	0	01	023	023	023	169	169	0	2	20.00	20.00	1,340.00
0	105	2	760.00	1,430.00	45	0	0	0	01	023	023	023	169	169	0	2	20.00	20.00	1,340.00
0	0	1	760.00	760.00	45	0	0	0	01	023	023	023	169	169	0	99	17.00	17.00	650.00
0	0	1	760.00	760.00	45	0	0	0	01	023	023	023	169	169	0	99	17.00	17.00	650.00
0	980	1	760.00	760.00	45	0	0	0	01	023	023	023	169	169	0	99	17.00	17.00	650.00
0	980	1	760.00	760.00	45	0	0	0	01	023	023	023	169	169	0	99	17.00	17.00	650.00
0	0	1	670.00	670.00	35	0	0	0	01	245	245	245	169	169	0	99	15.00	15.00	690.00
0	0	1	670.00	670.00	35	0	0	0	01	245	245	245	169	169	0	99	15.00	15.00	690.00
0	980	1	670.00	670.00	35	0	0	0	01	245	245	245	169	169	0	99	15.00	15.00	690.00
0	980	1	670.00	670.00	35	0	0	0	01	245	245	245	169	169	0	99	15.00	15.00	690.00
0	105	2	19,480.00	16,891.33	25	0	0	0	04	215	215	215	169	169	0	2	8.00	8.00	9,644.00
0	105	2	19,480.00	16,891.33	25	0	0	0	04	215	215	215	169	169	0	2	8.00	8.00	9,644.00
0	0	1	940.00	658.00	45	0	0	0	04	215	215	215	169	169	0	99	3.50	3.50	5,500.00
0	0	1	940.00	658.00	45	0	0	0	04	215	215	215	169	169	0	99	3.50	3.50	5,500.00
0	980	1	940.00	658.00	45	0	0	0	04	215	215	215	169	169	0	99	3.50	3.50	5,500.00
0	980	1	940.00	658.00	45	0	0	0	04	215	215	215	169	169	0	99	3.50	3.50	5,500.00
0	0	1	19,480.00	16,233.33	25	0	0	0	04	215	215	215	169	169	0	99	7.50	7.50	4,144.00
0	0	1	19,480.00	16,233.33	25	0	0	0	04	215	215	215	169	169	0	99	7.50	7.50	4,144.00
0	980	1	19,480.00	16,233.33	25	0	0	0	04	215	215	215	169	169	0	99	7.50	7.50	4,144.00
0	980	1	19,480.00	16,233.33	25	0	0	0	04	215	215	215	169	169	0	99	7.50	7.50	4,144.00
0	105	1	16,500.00	16,500.00	1	0	0	0	01	149	149	149	169	169	0	99	30.00	30.00	50,000.00
0	980	AVG015	1,330.00	0.10	25	0	0	VO	01	063	063	063	169	169	0	3201215	0.10	0.10	11.00
0	980	AVG015	1,330.00	0.10	25	0	0	VO	01	063	063	063	169	169	0	3201215	0.10	0.10	11.00
0	0	AVG015	1,330.00	0.10	25	0	0	VO	01	063	063	063	169	169	0	3201215	0.10	0.10	11.00
0	0	AVG015	1,330.00	0.10	25	0	0	VO	01	063	063	063	169	169	0	3201215	0.10	0.10	11.00
0	329	SMS2015	1,400.00	1.16	1	0	0	VQ	04	399	399	399	169	169	0	4102050	9.00	9.00	3.45
0	329	SMS2015	1,400.00	1.16	1	0	0	VQ	04	399	399	399	169	169	0	4102050	9.00	9.00	3.45
0	980	SMS2015	1,400.00	1.16	1	0	0	VQ	04	399	399	399	169	169	0	4102050	9.00	9.00	0.00
0	980	SMS2015	1,400.00	1.16	1	0	0	VQ	04	399	399	399	169	169	0	4102050	9.00	9.00	0.00
0	980	1	1,400.00	873.00	1	0	0	TO	04	399	399	399	169	169	0	99	10.00	10.00	4,800.00
0	980	1	1,400.00	873.00	1	0	0	TO	04	399	399	399	169	169	0	99	10.00	10.00	4,800.00
0	0	1	1,400.00	873.00	1	0	0	TO	04	399	399	399	169	169	0	99	10.00	10.00	4,800.00
0	0	1	1,400.00	873.00	1	0	0	TO	04	399	399	399	169	169	0	99	10.00	10.00	4,800.00
0	980	DL2015	1,330.00	65.33	25	0	0	VG	01	063	063	063	169	169	0	120015	28.00	28.00	298.67
0	980	DL2015	1,330.00	65.33	25	0	0	VG	01	063	063	063	169	169	0	120015	28.00	28.00	298.67
0	0	DL2015	1,330.00	65.33	25	0	0	VG	01	063	063	063	169	169	0	120015	28.00	28.00	298.67
0	0	DL2015	1,330.00	65.33	25	0	0	VG	01	063	063	063	169	169	0	120015	28.00	28.00	298.67
0	980	DL2015	215.00	15.00	1	0	0	VG	01	249	249	249	169	169	0	120015	15.00	15.00	15.00
0	980	DL2015	215.00	15.00	1	0	0	VG	01	249	249	249	169	169	0	120015	15.00	15.00	15.00
0	0	DL2015	215.00	15.00	1	0	0	VG	01	249	249	249	169	169	0	120015	15.00	15.00	15.00
0	0	DL2015	215.00	15.00	1	0	0	VG	01	249	249	249	169	169	0	120015	15.00	15.00	15.00
0	980	phi3024	837.00	2.75	25	0	0	VG	01	023	023	023	169	169	0	353203	11.00	11.00	6.88
0	980	phi3024	837.00	2.75	25	0	0	VG	01	023	023	023	169	169	0	353203	11.00	11.00	6.88
0	0	phi3024	837.00	2.75	25	0	0	VG	01	023	023	023	169	169	0	353203	11.00	11.00	6.88
0	0	phi3024	837.00	2.75	25	0	0	VG	01	023	023	023	169	169	0	353203	11.00	11.00	6.88
0	105	wy0315	756.00	756.00	234	0	0	NE	01	023	023	023	169	169	0	313201	9.00	9.00	5,600.00
0	105	wy0315	756.00	756.00	234	0	0	NE	01	023	023	023	169	169	0	313201	9.00	9.00	5,600.00
0	105	1	16,500.00	16,500.00	1	0	0	0	01	149	149	149	169	169	0	99	30.00	30.00	50,000.00
